merge, 496.000000, 3818.271000, 0.000000, 0.000065
quick, 496.000000, 4751.300000, 3095.374000, 0.000082
insert, 497.000000, 62242.073000, 62242.073000, 0.000431
merge, 497.000000, 3827.493000, 0.000000, 0.000073
quick, 497.000000, 4770.027000, 3122.088000, 0.000091
insert, 498.000000, 62493.596000, 62493.596000, 0.000421
merge, 498.000000, 3836.726000, 0.000000, 0.000070
quick, 498.000000, 4806.480000, 3138.734000, 0.000102
insert, 499.000000, 62743.905000, 62743.905000, 0.000427
merge, 499.000000, 3845.229000, 0.000000, 0.000078
quick, 499.000000, 4792.642000, 3132.253000, 0.000093
insert, 500.000000, 63001.881000, 63001.881000, 0.000420
merge, 500.000000, 3854.505000, 0.000000, 0.000067
quick, 500.000000, 4807.395000, 3148.911000, 0.000095
insert, 501.000000, 63250.721000, 63250.721000, 0.000426
merge, 501.000000, 3863.232000, 0.000000, 0.000068
quick, 501.000000, 4816.337000, 3133.979000, 0.000095
insert, 502.000000, 63503.378000, 63503.378000, 0.000438
merge, 502.000000, 3872.324000, 0.000000, 0.000081
quick, 502.000000, 4837.829000, 3166.168000, 0.000072
insert, 503.000000, 63754.141000, 63754.141000, 0.000441
merge, 503.000000, 3881.435000, 0.000000, 0.000078
quick, 503.000000, 4857.476000, 3166.351000, 0.000086
insert, 504.000000, 64005.327000, 64005.327000, 0.000435
merge, 504.000000, 3890.627000, 0.000000, 0.000066
quick, 504.000000, 4847.542000, 3170.612000, 0.000104
insert, 505.000000, 64254.681000, 64254.681000, 0.000430
merge, 505.000000, 3899.370000, 0.000000, 0.000074
quick, 505.000000, 4882.872000, 3191.427000, 0.000099
insert, 506.000000, 64513.395000, 64513.395000, 0.000444
merge, 506.000000, 3908.696000, 0.000000, 0.000081
quick, 506.000000, 4875.134000, 3181.526000, 0.000085
insert, 507.000000, 64771.221000, 64771.221000, 0.000450
merge, 507.000000, 3917.451000, 0.000000, 0.000082
quick, 507.000000, 4878.614000, 3196.921000, 0.000086
insert, 508.000000, 65025.452000, 65025.452000, 0.000437
merge, 508.000000, 3926.430000, 0.000000, 0.000076
quick, 508.000000, 4901.024000, 3199.382000, 0.000080
insert, 509.000000, 65278.309000, 65278.309000, 0.000446
merge, 509.000000, 3935.633000, 0.000000, 0.000077
quick, 509.000000, 4905.456000, 3201.870000, 0.000093
insert, 510.000000, 65535.127000, 65535.127000, 0.000452
merge, 510.000000, 3944.788000, 0.000000, 0.000077
quick, 510.000000, 4910.735000, 3195.544000, 0.000078
insert, 511.000000, 65794.309000, 65794.309000, 0.000447
merge, 511.000000, 3953.651000, 0.000000, 0.000079
quick, 511.000000, 4957.467000, 3226.288000, 0.000089
insert, 512.000000, 66046.037000, 66046.037000, 0.000453
merge, 512.000000, 3962.705000, 0.000000, 0.000082
quick, 512.000000, 4931.524000, 3213.490000, 0.000085
insert, 513.000000, 66305.961000, 66305.961000, 0.000452
merge, 513.000000, 3972.312000, 0.000000, 0.000072
quick, 513.000000, 4954.443000, 3246.106000, 0.000096
insert, 514.000000, 66564.463000, 66564.463000, 0.000452
merge, 514.000000, 3981.245000, 0.000000, 0.000069
quick, 514.000000, 4984.105000, 3235.141000, 0.000095
insert, 515.000000, 66828.147000, 66828.147000, 0.000465
merge, 515.000000, 3990.411000, 0.000000, 0.000072
quick, 515.000000, 4981.374000, 3235.571000, 0.000084
insert, 516.000000, 67087.076000, 67087.076000, 0.000464
merge, 516.000000, 3999.790000, 0.000000, 0.000080
quick, 516.000000, 5005.120000, 3269.988000, 0.000093
insert, 517.000000, 67349.164000, 67349.164000, 0.000465
merge, 517.000000, 4009.242000, 0.000000, 0.000076
quick, 517.000000, 4996.364000, 3258.922000, 0.000088
insert, 518.000000, 67609.363000, 67609.363000, 0.000470
merge, 518.000000, 4018.827000, 0.000000, 0.000072
quick, 518.000000, 5020.731000, 3270.694000, 0.000095
insert, 519.000000, 67871.711000, 67871.711000, 0.000449
merge, 519.000000, 4028.059000, 0.000000, 0.000084
quick, 519.000000, 5031.164000, 3277.266000, 0.000085
insert, 520.000000, 68140.956000, 68140.956000, 0.000461
merge, 520.000000, 4037.424000, 0.000000, 0.000090
quick, 520.000000, 5045.664000, 3283.359000, 0.000083
insert, 521.000000, 68398.540000, 68398.540000, 0.000460
merge, 521.000000, 4047.378000, 0.000000, 0.000089
quick, 521.000000, 5077.320000, 3295.882000, 0.000089
insert, 522.000000, 68661.592000, 68661.592000, 0.000460
merge, 522.000000, 4056.518000, 0.000000, 0.000077
quick, 522.000000, 5064.724000, 3295.280000, 0.000094
insert, 523.000000, 68925.015000, 68925.015000, 0.000459
merge, 523.000000, 4066.793000, 0.000000, 0.000086
quick, 523.000000, 5089.268000, 3310.450000, 0.000092
insert, 524.000000, 69187.772000, 69187.772000, 0.000483
merge, 524.000000, 4075.979000, 0.000000, 0.000066
quick, 524.000000, 5109.026000, 3336.068000, 0.000094
insert, 525.000000, 69454.076000, 69454.076000, 0.000487
merge, 525.000000, 4084.848000, 0.000000, 0.000077
quick, 525.000000, 5077.158000, 3305.702000, 0.000096
insert, 526.000000, 69720.051000, 69720.051000, 0.000479
merge, 526.000000, 4093.915000, 0.000000, 0.000066
quick, 526.000000, 5132.389000, 3355.983000, 0.000098
insert, 527.000000, 69985.019000, 69985.019000, 0.000467
merge, 527.000000, 4104.150000, 0.000000, 0.000080
quick, 527.000000, 5131.303000, 3336.224000, 0.000094
insert, 528.000000, 70249.035000, 70249.035000, 0.000491
merge, 528.000000, 4113.653000, 0.000000, 0.000095
quick, 528.000000, 5147.162000, 3341.779000, 0.000095
insert, 529.000000, 70517.540000, 70517.540000, 0.000470
merge, 529.000000, 4122.985000, 0.000000, 0.000075
quick, 529.000000, 5141.253000, 3348.835000, 0.000086
insert, 530.000000, 70781.910000, 70781.910000, 0.000485
merge, 530.000000, 4132.593000, 0.000000, 0.000077
quick, 530.000000, 5141.668000, 3321.474000, 0.000083
insert, 531.000000, 71049.233000, 71049.233000, 0.000511
merge, 531.000000, 4141.457000, 0.000000, 0.000093
quick, 531.000000, 5163.052000, 3345.044000, 0.000094
insert, 532.000000, 71316.654000, 71316.654000, 0.000471
merge, 532.000000, 4151.289000, 0.000000, 0.000080
quick, 532.000000, 5201.593000, 3373.285000, 0.000089
insert, 533.000000, 71578.559000, 71578.559000, 0.000480
merge, 533.000000, 4160.536000, 0.000000, 0.000077
quick, 533.000000, 5191.577000, 3386.541000, 0.000094
insert, 534.000000, 71845.866000, 71845.866000, 0.000515
merge, 534.000000, 4169.752000, 0.000000, 0.000085
quick, 534.000000, 5194.330000, 3395.941000, 0.000093
insert, 535.000000, 72106.728000, 72106.728000, 0.000475
merge, 535.000000, 4179.552000, 0.000000, 0.000085
quick, 535.000000, 5215.368000, 3387.516000, 0.000098
insert, 536.000000, 72372.693000, 72372.693000, 0.000487
merge, 536.000000, 4189.215000, 0.000000, 0.000082
quick, 536.000000, 5235.619000, 3403.543000, 0.000085
insert, 537.000000, 72640.939000, 72640.939000, 0.000537
merge, 537.000000, 4198.279000, 0.000000, 0.000083
quick, 537.000000, 5225.783000, 3400.026000, 0.000075
insert, 538.000000, 72909.808000, 72909.808000, 0.000502
merge, 538.000000, 4207.398000, 0.000000, 0.000080
quick, 538.000000, 5253.205000, 3404.071000, 0.000098
insert, 539.000000, 73179.671000, 73179.671000, 0.000483
merge, 539.000000, 4216.654000, 0.000000, 0.000082
quick, 539.000000, 5263.059000, 3403.419000, 0.000098
insert, 540.000000, 73447.023000, 73447.023000, 0.000521
merge, 540.000000, 4225.927000, 0.000000, 0.000067
quick, 540.000000, 5282.040000, 3419.990000, 0.000096
insert, 541.000000, 73716.996000, 73716.996000, 0.000506
merge, 541.000000, 4235.524000, 0.000000, 0.000087
quick, 541.000000, 5271.382000, 3440.541000, 0.000092
insert, 542.000000, 73988.767000, 73988.767000, 0.000487
merge, 542.000000, 4244.721000, 0.000000, 0.000089
quick, 542.000000, 5308.114000, 3480.915000, 0.000100
insert, 543.000000, 74263.909000, 74263.909000, 0.000503
merge, 543.000000, 4254.703000, 0.000000, 0.000083
quick, 543.000000, 5312.374000, 3473.705000, 0.000097
insert, 544.000000, 74536.985000, 74536.985000, 0.000525
merge, 544.000000, 4264.153000, 0.000000, 0.000074
quick, 544.000000, 5320.456000, 3466.427000, 0.000106
insert, 545.000000, 74809.884000, 74809.884000, 0.000495
merge, 545.000000, 4272.795000, 0.000000, 0.000093
quick, 545.000000, 5350.335000, 3489.866000, 0.000110
insert, 546.000000, 75074.054000, 75074.054000, 0.000491
merge, 546.000000, 4282.526000, 0.000000, 0.000082
quick, 546.000000, 5342.566000, 3480.119000, 0.000091
insert, 547.000000, 75349.222000, 75349.222000, 0.000519
merge, 547.000000, 4292.599000, 0.000000, 0.000084
quick, 547.000000, 5353.663000, 3475.683000, 0.000099
insert, 548.000000, 75623.562000, 75623.562000, 0.000521
merge, 548.000000, 4302.123000, 0.000000, 0.000090
quick, 548.000000, 5390.442000, 3489.500000, 0.000085
insert, 549.000000, 75901.170000, 75901.170000, 0.000496
merge, 549.000000, 4310.633000, 0.000000, 0.000097
quick, 549.000000, 5391.480000, 3490.059000, 0.000112
insert, 550.000000, 76173.111000, 76173.111000, 0.000498
merge, 550.000000, 4319.896000, 0.000000, 0.000089
quick, 550.000000, 5402.998000, 3502.267000, 0.000106
insert, 551.000000, 76451.641000, 76451.641000, 0.000542
merge, 551.000000, 4329.293000, 0.000000, 0.000071
quick, 551.000000, 5413.955000, 3514.958000, 0.000098
insert, 552.000000, 76735.817000, 76735.817000, 0.000524
merge, 552.000000, 4338.519000, 0.000000, 0.000082
quick, 552.000000, 5410.097000, 3531.697000, 0.000118
insert, 553.000000, 77005.763000, 77005.763000, 0.000499
merge, 553.000000, 4348.561000, 0.000000, 0.000093
quick, 553.000000, 5423.124000, 3531.118000, 0.000089
insert, 554.000000, 77285.511000, 77285.511000, 0.000531
merge, 554.000000, 4358.376000, 0.000000, 0.000099
quick, 554.000000, 5431.626000, 3547.346000, 0.000094
insert, 555.000000, 77560.386000, 77560.386000, 0.000515
merge, 555.000000, 4367.424000, 0.000000, 0.000106
quick, 555.000000, 5425.689000, 3536.498000, 0.000095
insert, 556.000000, 77849.612000, 77849.612000, 0.000512
merge, 556.000000, 4376.691000, 0.000000, 0.000094
quick, 556.000000, 5459.413000, 3543.855000, 0.000099
insert, 557.000000, 78124.338000, 78124.338000, 0.000532
merge, 557.000000, 4387.128000, 0.000000, 0.000085
quick, 557.000000, 5466.956000, 3563.153000, 0.000088
insert, 558.000000, 78419.470000, 78419.470000, 0.000537
merge, 558.000000, 4396.420000, 0.000000, 0.000093
quick, 558.000000, 5478.825000, 3567.492000, 0.000097
insert, 559.000000, 78701.442000, 78701.442000, 0.000535
merge, 559.000000, 4405.032000, 0.000000, 0.000075
quick, 559.000000, 5478.543000, 3558.079000, 0.000103
insert, 560.000000, 78979.939000, 78979.939000, 0.000549
merge, 560.000000, 4414.380000, 0.000000, 0.000084
quick, 560.000000, 5536.024000, 3599.030000, 0.000104
insert, 561.000000, 79262.669000, 79262.669000, 0.000528
merge, 561.000000, 4424.124000, 0.000000, 0.000099
quick, 561.000000, 5518.196000, 3571.777000, 0.000100
insert, 562.000000, 79540.572000, 79540.572000, 0.000527
merge, 562.000000, 4433.562000, 0.000000, 0.000108
quick, 562.000000, 5545.043000, 3602.996000, 0.000081
insert, 563.000000, 79827.887000, 79827.887000, 0.000555
merge, 563.000000, 4443.105000, 0.000000, 0.000092
quick, 563.000000, 5545.904000, 3598.243000, 0.000092
insert, 564.000000, 80112.986000, 80112.986000, 0.000546
merge, 564.000000, 4452.813000, 0.000000, 0.000083
quick, 564.000000, 5587.617000, 3627.161000, 0.000101
insert, 565.000000, 80396.560000, 80396.560000, 0.000538
merge, 565.000000, 4461.606000, 0.000000, 0.000104
quick, 565.000000, 5582.128000, 3617.447000, 0.000084
insert, 566.000000, 80679.213000, 80679.213000, 0.000548
merge, 566.000000, 4471.714000, 0.000000, 0.000077
quick, 566.000000, 5584.718000, 3619.505000, 0.000110
insert, 567.000000, 80967.939000, 80967.939000, 0.000558
merge, 567.000000, 4480.896000, 0.000000, 0.000096
quick, 567.000000, 5613.442000, 3658.144000, 0.000094
insert, 568.000000, 81247.805000, 81247.805000, 0.000547
merge, 568.000000, 4490.440000, 0.000000, 0.000081
quick, 568.000000, 5615.326000, 3633.977000, 0.000110
insert, 569.000000, 81532.609000, 81532.609000, 0.000557
merge, 569.000000, 4499.480000, 0.000000, 0.000093
quick, 569.000000, 5649.008000, 3665.666000, 0.000104
insert, 570.000000, 81814.140000, 81814.140000, 0.000547
merge, 570.000000, 4508.372000, 0.000000, 0.000079
quick, 570.000000, 5624.332000, 3654.880000, 0.000117
insert, 571.000000, 82100.170000, 82100.170000, 0.000538
merge, 571.000000, 4518.218000, 0.000000, 0.000105
quick, 571.000000, 5612.134000, 3658.839000, 0.000108
insert, 572.000000, 82388.393000, 82388.393000, 0.000570
merge, 572.000000, 4527.898000, 0.000000, 0.000072
quick, 572.000000, 5673.463000, 3675.745000, 0.000086
insert, 573.000000, 82675.802000, 82675.802000, 0.000572
merge, 573.000000, 4537.134000, 0.000000, 0.000087
quick, 573.000000, 5670.052000, 3688.894000, 0.000111
insert, 574.000000, 82954.909000, 82954.909000, 0.000550
merge, 574.000000, 4546.591000, 0.000000, 0.000088
quick, 574.000000, 5695.948000, 3701.960000, 0.000105
insert, 575.000000, 83239.744000, 83239.744000, 0.000556
merge, 575.000000, 4555.664000, 0.000000, 0.000101
quick, 575.000000, 5692.695000, 3697.456000, 0.000106
insert, 576.000000, 83524.292000, 83524.292000, 0.000565
merge, 576.000000, 4565.053000, 0.000000, 0.000080
quick, 576.000000, 5710.130000, 3716.347000, 0.000077
insert, 577.000000, 83800.892000, 83800.892000, 0.000593
merge, 577.000000, 4574.502000, 0.000000, 0.000100
quick, 577.000000, 5707.988000, 3713.790000, 0.000102
insert, 578.000000, 84087.457000, 84087.457000, 0.000567
merge, 578.000000, 4584.563000, 0.000000, 0.000098
quick, 578.000000, 5717.367000, 3692.783000, 0.000088
insert, 579.000000, 84378.464000, 84378.464000, 0.000580
merge, 579.000000, 4594.119000, 0.000000, 0.000086
quick, 579.000000, 5748.077000, 3726.733000, 0.000114
insert, 580.000000, 84672.701000, 84672.701000, 0.000562
merge, 580.000000, 4603.425000, 0.000000, 0.000084
quick, 580.000000, 5773.981000, 3762.564000, 0.000107
insert, 581.000000, 84963.340000, 84963.340000, 0.000575
merge, 581.000000, 4613.436000, 0.000000, 0.000088
quick, 581.000000, 5769.748000, 3747.514000, 0.000106
insert, 582.000000, 85250.675000, 85250.675000, 0.000593
merge, 582.000000, 4622.840000, 0.000000, 0.000084
quick, 582.000000, 5759.222000, 3747.480000, 0.000102
insert, 583.000000, 85540.863000, 85540.863000, 0.000588
merge, 583.000000, 4632.133000, 0.000000, 0.000089
quick, 583.000000, 5774.645000, 3734.232000, 0.000093
insert, 584.000000, 85837.985000, 85837.985000, 0.000575
merge, 584.000000, 4641.681000, 0.000000, 0.000086
quick, 584.000000, 5819.546000, 3790.236000, 0.000111
insert, 585.000000, 86135.606000, 86135.606000, 0.000570
merge, 585.000000, 4650.583000, 0.000000, 0.000108
quick, 585.000000, 5839.970000, 3794.716000, 0.000101
insert, 586.000000, 86434.099000, 86434.099000, 0.000600
merge, 586.000000, 4660.590000, 0.000000, 0.000089
quick, 586.000000, 5829.574000, 3776.416000, 0.000093
insert, 587.000000, 86726.404000, 86726.404000, 0.000604
merge, 587.000000, 4668.801000, 0.000000, 0.000096
quick, 587.000000, 5851.459000, 3782.174000, 0.000110
insert, 588.000000, 87020.158000, 87020.158000, 0.000572
merge, 588.000000, 4678.231000, 0.000000, 0.000104
quick, 588.000000, 5838.188000, 3783.946000, 0.000100
insert, 589.000000, 87315.457000, 87315.457000, 0.000589
merge, 589.000000, 4687.941000, 0.000000, 0.000079
quick, 589.000000, 5869.971000, 3811.521000, 0.000114
insert, 590.000000, 87613.680000, 87613.680000, 0.000606
merge, 590.000000, 4697.984000, 0.000000, 0.000077
quick, 590.000000, 5848.397000, 3804.081000, 0.000107
insert, 591.000000, 87915.669000, 87915.669000, 0.000613
merge, 591.000000, 4707.187000, 0.000000, 0.000101
quick, 591.000000, 5871.785000, 3829.468000, 0.000105
insert, 592.000000, 88210.869000, 88210.869000, 0.000588
merge, 592.000000, 4716.654000, 0.000000, 0.000097
quick, 592.000000, 5901.334000, 3817.080000, 0.000100
insert, 593.000000, 88512.357000, 88512.357000, 0.000595
merge, 593.000000, 4726.860000, 0.000000, 0.000095
quick, 593.000000, 5914.164000, 3856.522000, 0.000113
insert, 594.000000, 88807.277000, 88807.277000, 0.000581
merge, 594.000000, 4736.292000, 0.000000, 0.000104
quick, 594.000000, 5926.880000, 3855.244000, 0.000106
insert, 595.000000, 89105.025000, 89105.025000, 0.000613
merge, 595.000000, 4745.986000, 0.000000, 0.000084
quick, 595.000000, 5915.819000, 3833.463000, 0.000106
insert, 596.000000, 89389.283000, 89389.283000, 0.000627
merge, 596.000000, 4755.192000, 0.000000, 0.000090
quick, 596.000000, 5947.609000, 3863.235000, 0.000104
insert, 597.000000, 89688.883000, 89688.883000, 0.000620
merge, 597.000000, 4764.812000, 0.000000, 0.000088
quick, 597.000000, 5944.579000, 3877.067000, 0.000103
insert, 598.000000, 89977.820000, 89977.820000, 0.000593
merge, 598.000000, 4774.158000, 0.000000, 0.000099
quick, 598.000000, 5973.721000, 3876.405000, 0.000121
insert, 599.000000, 90275.468000, 90275.468000, 0.000602
merge, 599.000000, 4783.017000, 0.000000, 0.000091
quick, 599.000000, 5971.464000, 3876.665000, 0.000115
insert, 600.000000, 90574.747000, 90574.747000, 0.000617
merge, 600.000000, 4792.261000, 0.000000, 0.000087
quick, 600.000000, 6002.716000, 3906.508000, 0.000112
insert, 601.000000, 90876.878000, 90876.878000, 0.000639
merge, 601.000000, 4802.909000, 0.000000, 0.000090
quick, 601.000000, 5989.609000, 3888.695000, 0.000107
insert, 602.000000, 91228.510000, 91228.510000, 0.000622
merge, 602.000000, 4812.124000, 0.000000, 0.000094
quick, 602.000000, 6017.981000, 3909.853000, 0.000113
insert, 603.000000, 91534.460000, 91534.460000, 0.000592
merge, 603.000000, 4821.905000, 0.000000, 0.000098
quick, 603.000000, 6000.556000, 3890.358000, 0.000135
insert, 604.000000, 91826.863000, 91826.863000, 0.000603
merge, 604.000000, 4831.434000, 0.000000, 0.000081
quick, 604.000000, 6041.544000, 3925.415000, 0.000113
insert, 605.000000, 92132.377000, 92132.377000, 0.000631
merge, 605.000000, 4840.496000, 0.000000, 0.000100
quick, 605.000000, 6073.548000, 3972.737000, 0.000104
insert, 606.000000, 92439.004000, 92439.004000, 0.000649
merge, 606.000000, 4849.922000, 0.000000, 0.000087
quick, 606.000000, 6064.852000, 3926.624000, 0.000104
insert, 607.000000, 92747.742000, 92747.742000, 0.000645
merge, 607.000000, 4859.717000, 0.000000, 0.000104
quick, 607.000000, 6080.087000, 3958.138000, 0.000090
insert, 608.000000, 93050.418000, 93050.418000, 0.000629
merge, 608.000000, 4869.202000, 0.000000, 0.000108
quick, 608.000000, 6081.560000, 3962.527000, 0.000113
insert, 609.000000, 93348.937000, 93348.937000, 0.000619
merge, 609.000000, 4878.507000, 0.000000, 0.000098
quick, 609.000000, 6105.217000, 3962.435000, 0.000110
insert, 610.000000, 93651.667000, 93651.667000, 0.000641
merge, 610.000000, 4887.952000, 0.000000, 0.000095
quick, 610.000000, 6078.918000, 3951.499000, 0.000109
insert, 611.000000, 93957.642000, 93957.642000, 0.000638
merge, 611.000000, 4897.315000, 0.000000, 0.000106
quick, 611.000000, 6132.599000, 3977.300000, 0.000110
insert, 612.000000, 94266.048000, 94266.048000, 0.000636
merge, 612.000000, 4906.858000, 0.000000, 0.000086
quick, 612.000000, 6140.658000, 4001.314000, 0.000128
insert, 613.000000, 94572.625000, 94572.625000, 0.000641
merge, 613.000000, 4916.327000, 0.000000, 0.000099
quick, 613.000000, 6160.114000, 4020.550000, 0.000100
insert, 614.000000, 94882.576000, 94882.576000, 0.000648
merge, 614.000000, 4925.655000, 0.000000, 0.000094
quick, 614.000000, 6146.345000, 4000.534000, 0.000105
insert, 615.000000, 95179.904000, 95179.904000, 0.000649
merge, 615.000000, 4935.308000, 0.000000, 0.000101
quick, 615.000000, 6135.806000, 3993.870000, 0.000109
insert, 616.000000, 95485.387000, 95485.387000, 0.000667
merge, 616.000000, 4945.123000, 0.000000, 0.000080
quick, 616.000000, 6188.383000, 4025.018000, 0.000106
insert, 617.000000, 95797.728000, 95797.728000, 0.000657
merge, 617.000000, 4954.018000, 0.000000, 0.000095
quick, 617.000000, 6183.213000, 4011.043000, 0.000114
insert, 618.000000, 96109.190000, 96109.190000, 0.000628
merge, 618.000000, 4964.028000, 0.000000, 0.000111
quick, 618.000000, 6218.488000, 4008.025000, 0.000119
insert, 619.000000, 96419.273000, 96419.273000, 0.000634
merge, 619.000000, 4973.252000, 0.000000, 0.000101
quick, 619.000000, 6235.117000, 4043.711000, 0.000125
insert, 620.000000, 96732.626000, 96732.626000, 0.000644
merge, 620.000000, 4982.324000, 0.000000, 0.000092
quick, 620.000000, 6236.290000, 4044.635000, 0.000119
insert, 621.000000, 97041.769000, 97041.769000, 0.000665
merge, 621.000000, 4992.005000, 0.000000, 0.000095
quick, 621.000000, 6248.713000, 4060.221000, 0.000097
insert, 622.000000, 97360.564000, 97360.564000, 0.000683
merge, 622.000000, 5001.159000, 0.000000, 0.000086
quick, 622.000000, 6249.643000, 4041.534000, 0.000106
insert, 623.000000, 97672.394000, 97672.394000, 0.000690
merge, 623.000000, 5011.269000, 0.000000, 0.000092
quick, 623.000000, 6274.597000, 4064.521000, 0.000095
insert, 624.000000, 97981.340000, 97981.340000, 0.000686
merge, 624.000000, 5020.807000, 0.000000, 0.000106
quick, 624.000000, 6270.852000, 4082.287000, 0.000110
insert, 625.000000, 98290.718000, 98290.718000, 0.000692
merge, 625.000000, 5029.969000, 0.000000, 0.000097
quick, 625.000000, 6287.097000, 4083.840000, 0.000118
insert, 626.000000, 98608.462000, 98608.462000, 0.000660
merge, 626.000000, 5039.425000, 0.000000, 0.000117
quick, 626.000000, 6301.190000, 4063.440000, 0.000112
insert, 627.000000, 98922.825000, 98922.825000, 0.000652
merge, 627.000000, 5048.625000, 0.000000, 0.000100
quick, 627.000000, 6313.122000, 4090.165000, 0.000134
insert, 628.000000, 99236.626000, 99236.626000, 0.000658
merge, 628.000000, 5057.842000, 0.000000, 0.000099
quick, 628.000000, 6339.963000, 4103.180000, 0.000123
insert, 629.000000, 99556.050000, 99556.050000, 0.000676
merge, 629.000000, 5068.464000, 0.000000, 0.000094
quick, 629.000000, 6324.418000, 4133.192000, 0.000109
insert, 630.000000, 99870.958000, 99870.958000, 0.000687
merge, 630.000000, 5077.580000, 0.000000, 0.000095
quick, 630.000000, 6336.272000, 4103.422000, 0.000114
insert, 631.000000, 100171.471000, 100171.471000, 0.000708
merge, 631.000000, 5087.882000, 0.000000, 0.000078
quick, 631.000000, 6345.372000, 4110.806000, 0.000106
insert, 632.000000, 100486.522000, 100486.522000, 0.000719
merge, 632.000000, 5097.376000, 0.000000, 0.000102
quick, 632.000000, 6359.279000, 4124.409000, 0.000091
insert, 633.000000, 100815.726000, 100815.726000, 0.000685
merge, 633.000000, 5106.596000, 0.000000, 0.000122
quick, 633.000000, 6407.335000, 4149.830000, 0.000111
insert, 634.000000, 101133.279000, 101133.279000, 0.000683
merge, 634.000000, 5116.240000, 0.000000, 0.000114
quick, 634.000000, 6383.691000, 4143.190000, 0.000118
insert, 635.000000, 101445.756000, 101445.756000, 0.000685
merge, 635.000000, 5125.690000, 0.000000, 0.000106
quick, 635.000000, 6373.900000, 4149.635000, 0.000119
insert, 636.000000, 101763.494000, 101763.494000, 0.000694
merge, 636.000000, 5134.983000, 0.000000, 0.000090
quick, 636.000000, 6424.973000, 4179.180000, 0.000126
insert, 637.000000, 102081.866000, 102081.866000, 0.000689
merge, 637.000000, 5144.434000, 0.000000, 0.000103
quick, 637.000000, 6447.524000, 4176.406000, 0.000113
insert, 638.000000, 102398.141000, 102398.141000, 0.000683
merge, 638.000000, 5154.162000, 0.000000, 0.000117
quick, 638.000000, 6446.513000, 4182.430000, 0.000115
insert, 639.000000, 102721.272000, 102721.272000, 0.000683
merge, 639.000000, 5163.504000, 0.000000, 0.000113
quick, 639.000000, 6462.518000, 4169.806000, 0.000124
insert, 640.000000, 103042.717000, 103042.717000, 0.000686
merge, 640.000000, 5173.110000, 0.000000, 0.000093
quick, 640.000000, 6439.052000, 4166.468000, 0.000138
insert, 641.000000, 103362.722000, 103362.722000, 0.000698
merge, 641.000000, 5182.166000, 0.000000, 0.000098
quick, 641.000000, 6465.426000, 4193.346000, 0.000114
insert, 642.000000, 103681.865000, 103681.865000, 0.000723
merge, 642.000000, 5192.461000, 0.000000, 0.000081
quick, 642.000000, 6506.983000, 4212.748000, 0.000120
insert, 643.000000, 104003.632000, 104003.632000, 0.000726
merge, 643.000000, 5201.475000, 0.000000, 0.000094
quick, 643.000000, 6524.897000, 4238.430000, 0.000101
insert, 644.000000, 104328.695000, 104328.695000, 0.000744
merge, 644.000000, 5211.018000, 0.000000, 0.000095
quick, 644.000000, 6524.503000, 4246.186000, 0.000105
insert, 645.000000, 104655.773000, 104655.773000, 0.000738
merge, 645.000000, 5220.500000, 0.000000, 0.000104
quick, 645.000000, 6540.016000, 4243.001000, 0.000108
insert, 646.000000, 104980.789000, 104980.789000, 0.000722
merge, 646.000000, 5230.304000, 0.000000, 0.000109
quick, 646.000000, 6545.393000, 4222.463000, 0.000105
insert, 647.000000, 105302.796000, 105302.796000, 0.000728
merge, 647.000000, 5239.784000, 0.000000, 0.000105
quick, 647.000000, 6535.994000, 4252.487000, 0.000109
insert, 648.000000, 105621.382000, 105621.382000, 0.000722
merge, 648.000000, 5249.410000, 0.000000, 0.000100
quick, 648.000000, 6558.374000, 4246.972000, 0.000121
insert, 649.000000, 105946.156000, 105946.156000, 0.000701
merge, 649.000000, 5258.797000, 0.000000, 0.000115
quick, 649.000000, 6582.506000, 4272.728000, 0.000128
insert, 650.000000, 106273.963000, 106273.963000, 0.000696
merge, 650.000000, 5268.365000, 0.000000, 0.000119
quick, 650.000000, 6584.615000, 4285.480000, 0.000115
insert, 651.000000, 106600.704000, 106600.704000, 0.000717
merge, 651.000000, 5278.457000, 0.000000, 0.000113
quick, 651.000000, 6610.615000, 4250.833000, 0.000119
insert, 652.000000, 106917.180000, 106917.180000, 0.000715
merge, 652.000000, 5288.343000, 0.000000, 0.000104
quick, 652.000000, 6609.485000, 4300.327000, 0.000125
insert, 653.000000, 107246.992000, 107246.992000, 0.000727
merge, 653.000000, 5297.489000, 0.000000, 0.000089
quick, 653.000000, 6611.961000, 4300.409000, 0.000129
insert, 654.000000, 107575.937000, 107575.937000, 0.000730
merge, 654.000000, 5306.957000, 0.000000, 0.000091
quick, 654.000000, 6641.795000, 4311.413000, 0.000135
insert, 655.000000, 107910.225000, 107910.225000, 0.000744
merge, 655.000000, 5317.171000, 0.000000, 0.000095
quick, 655.000000, 6674.410000, 4339.163000, 0.000123
insert, 656.000000, 108247.253000, 108247.253000, 0.000747
merge, 656.000000, 5326.453000, 0.000000, 0.000100
quick, 656.000000, 6684.185000, 4328.493000, 0.000111
insert, 657.000000, 108582.250000, 108582.250000, 0.000749
merge, 657.000000, 5335.708000, 0.000000, 0.000103
quick, 657.000000, 6666.738000, 4324.259000, 0.000122
insert, 658.000000, 108912.302000, 108912.302000, 0.000733
merge, 658.000000, 5345.697000, 0.000000, 0.000103
quick, 658.000000, 6703.864000, 4360.049000, 0.000122
